0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
995.1205243699775,122255.55226240186,115.10887151085439,7.36779596684352,0.9984201755738328,178.14446308676844,31283.706602485785,137998.38029776097,58923.335242851885,184.65544161039878,6.323435599757671,89.83794311833057,127.43272732429371,24724.676696455386,85918.16638129622,90105.91714430394,101.43574342969931,5.629758176545708,1.20423322441938,0.23579818924726018,66466.46890501017,3791.9156678183836,50.31875645336565,6.634749246206802,1.0204305325496827
4978.308284018566,28865.219362530486,39.06317013388244,9.259964126146983,2.918026219184975,409.72932532836944,63878.05358678936,62282.36094780736,984.7009785898764,60.67965669608746,126.86157642926506,317.87121483294703,802.55930705957,43202.0490138222,26167.73170431167,62125.14715973863,17.84909890252207,0.7571401686444031,0.19704511159494942,0.09859042037326755,21964.048710324954,867.3972146832998,8.669050384869042,1.9382672243566803,0.7858033920535343
598.562993640985,910084.7411653403,4708.325606875329,35.12562774322976,10.948810127327098,2537.5325167039064,66077.52094753177,883759.3006886418,310579.79630357394,1016.6712056555377,273.4193327478887,788.5426262913904,235.6803423252741,128508.9785669017,386460.0809554779,877364.4843386193,1079.87010618304,22.47983856818037,2.1649537459508115,0.7540867261596682,449378.60009922436,104172.52604930395,411.8044503475435,18.12174549971125,5.613694746839051
451.29759153149706,99388.81372179803,53.065383285398696,2.571411991790099,1.8873983927114584,213.71100507381502,15914.923805659744,107768.56278975445,47871.386417819434,149.46829286778174,6.946750683514996,402.63173504495546,58.20260654360138,45101.3682746091,73984.05367806782,135852.64641715743,184.08169771556396,2.700637871280953,0.24975169969102143,0.07655515712887812,51671.466742482524,6407.581272898276,25.891068775790202,1.6314141758207834,0.6033375981414264
408.78285372395015,35065.9141364013,2158.514387198958,15.482713701004132,2.8026737164924853,181.72828658154913,1657.3226679955856,64143.011524657246,33944.26086322363,83.9967370431557,35.526786598947474,133.21035297043122,40.73882309488417,5163.372073760683,31511.04478040308,123096.69587672997,137.85250688647287,1.9191202692725824,0.11328578155817498,0.03515640831781629,17943.629078154667,55605.70857737443,26.395279655163385,1.3466092747850955,0.3634620769647337
178.03875424905317,31626.774420755428,667.6720282411172,18.014760758262813,4.116195526117839,69.99526370403522,919.31432080354,49514.63954909457,33668.83003691961,282.3266305004469,13.298399340129325,28.443768455098933,197.30272310176295,2565.973722282175,29474.705330000794,59274.62028114812,42.05073860617057,2.232391808962588,0.32107205687795465,0.10860548017729757,5946.991873806945,34673.10679930259,31.70385361612755,3.0463721883936605,0.9057245037682298
75488.77164889386,399827.92199566925,474.8186483925191,127.35373177380514,45.05167714799246,3538.7115625451383,926769.2147005547,545936.518221397,10982.556703517093,926.3013568368763,613.186561621646,265.4157767243394,12338.867361236264,513522.4236865785,294615.264833634,760428.5739528935,229.01862825766813,11.3161444850769,3.4764284955471223,2.0453872731359786,415158.89487710095,5183.809750706821,54.03279998544484,14.33985954293511,7.286592601089958
138.61490252785416,96220.7163104047,174.39114835466668,3.1758118129502315,0.953298273017127,299.8685553215334,7886.456466711537,90024.26274358387,43580.54011967103,110.3954149576642,34.978337649543356,141.34928996328833,222.31195323180177,22042.14435508628,58350.48305470972,72428.66750074571,90.7393780648242,5.081757836996903,0.27239290786442966,0.09079742082473927,42258.67581352614,10781.243919708737,46.492616587969145,1.742803825092979,0.507815669573818
1047.1766142051556,84649.56970173624,101.79112054494797,3.0677975626503096,0.7130030436682369,302.9495518628159,24778.12439928711,106674.42397101692,19869.624303742316,112.76900500002073,61.81757228662684,39.80670227565661,37.52322953595255,21267.844044945425,32198.608098784545,78361.6814649001,51.44281693905694,4.617725056330368,0.5719208068982631,0.18419272885321447,71430.5202481104,2942.329149890321,44.9994622068964,3.6432152622847744,0.8525540078635296
835.4376072653662,41345.66592930159,84.32809018411206,5.280325464186257,0.7819311210038824,72.90565475340777,25616.55929124376,54798.6421434185,35161.328105971,55.2295435090713,3.285831371798457,386.8091041326005,52.12001944836558,7182.2763486299045,30828.90360097608,35866.08389132632,34.62420611874001,2.4898317378305883,0.47999125812976345,0.10921721448774975,21713.783497220724,1333.4423725615384,25.728090387050873,2.9798480950900683,0.5122028054218575
762.6786130073463,401981.4666454125,802.127668684923,24.4208684864857,5.070651556547375,705.9807929368488,38594.68743205561,319038.73275227676,220899.32070265381,699.2619465557996,19.324019852137305,664.5091743790047,143.34763541553463,61077.169991732364,233470.47839707075,413694.0119468167,719.1035128458649,17.650684038645466,0.991454284446103,0.40043290674264803,143962.6910965206,51487.195593186305,266.1450377797314,16.05561250339252,4.811708001094934
1068.5910167263467,86119.24917144256,150.99188285053287,3.8342017498636194,0.6428848618348189,202.4245137615737,24496.599208565898,80607.68872962355,27944.803767185986,98.1469693147519,58.499180974125466,200.92958008375848,43.330244116597825,6756.858407492391,37528.98110821016,63753.05982668552,39.0376491541502,4.195857011245502,0.6827260741527118,0.159060867794256,83874.57006664883,4561.2253843625795,71.0892970783742,5.541254007043955,1.0693310612372307
3297.9911390898146,26710.891327957317,65.04789819876875,1.6502894384045468,11.077769909444033,107.36219269308623,46959.48951753046,44274.403217130224,103.72461197402288,11948.000227578214,4.613204671609867,278.7908349489045,47.59908902720551,30001.531089179414,40042.21785958365,29274.296922585352,60.732423804347,4.417668718973642,0.2895344945395266,1.0382681712252306,41733.587905172804,854.9924531510258,14.858753885115346,0.570396358182061,3.07946490147836
1369.290308453638,471617.8747074951,573.4247253574662,25.030456501650367,6.417578023346685,1038.3450594637623,95801.95419700608,547742.2698497553,234919.53065065813,1089.056007549189,24.358854432691956,2486.3168713717355,226.17367068237647,106775.14417519733,475225.98281692195,966048.6462623753,1162.1169864512583,17.898804095295652,1.7155172747439773,0.7659133752922964,287460.57397476,51420.712678239404,249.65584363312564,15.393540138044232,5.690195935337927
1219.6355565121146,400729.7297353656,548.8339391384764,8.268621890520249,2.8290982699967673,733.1390357304658,79414.42427719366,544126.3226016487,165278.38627377653,512.8966441828761,16.800387405112318,3230.4386689434605,241.20194876334114,88038.6154671241,190525.16180847152,645433.9548318976,910.0676075384529,21.69540807041528,2.3548481943757364,0.5312797260883744,242545.2775153188,46280.88076313184,448.41031045486625,23.948973387866197,5.921869012153748
9614.586275757842,541712.9492375761,602.2010260575296,27.771470003067943,3.9468735818576572,2001.0339115271493,198231.72702468274,538157.0080655997,137261.8064624616,480.5511169238155,414.56194011227916,60.08398772404351,344.86177263341375,180571.05144328365,249099.43438990178,244324.44111783,358.32231883607017,40.75495303401267,4.799772138584372,0.9889480204528978,271334.55801410525,4777.033793886339,146.30540420783308,12.269687135246862,1.551607999394756
58.51768005999896,26030.52029881553,354.6674379581445,2.6434722166319027,0.4992344537843376,112.11164335157659,559.6759229649026,23933.909024776494,17054.602147249974,135.96471371277414,36.94902047472044,2.975767085332011,18.752156611125187,975.21000896964,14761.303368270856,41027.90052491547,18.341132055556244,0.8052015367839547,0.052429456089303966,0.013344765279306956,3409.803238472923,9471.118327040474,21.98567970567002,1.0299550343006165,0.25438692298197685
41021.70195296962,11384.539958295714,250.83097513275376,4.498844792442776,33.80859953891356,111.2865559365296,108611.94802123007,73053.07739335866,62.78479268029646,96194.82759018849,7.088791585257638,33.49260917106484,355.582520434857,71316.91043477746,25780.167093619864,63528.15796795069,264.7664112663534,47.977386863576385,3.0021496175610105,11.744061709943498,176457.59967204297,299.4377623850834,27.15131882483792,0.6928244969301122,5.8558536754989525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103.7375210617322,26526.436571799124,25488.467897139904,3.9639007166479963,49.07383129897654,114.7254253224033,1065.5392027169835,83702.5194000744,1960.3255755999533,69316.56926620669,26.566094448241937,434.0088651758614,215.9143570325446,67630.0742322733,1795.5578475358352,909517.7995338475,5275.586055585276,33.029781400277315,0.2770490928916859,2.6331837841305483,106003.62036620293,306135.8435541969,71.14971803842215,0.3795374103940705,3.515706010773754
2923.4456873506774,50240.844595003495,34155.439740208996,6.238714787878249,94.33065290593781,368.5606203244932,365.9216748407766,169415.3786880282,225.7359877607492,82319.98348281895,181.48201081087478,61.08928168400197,86.84412395590614,97377.75914527342,10935.555441015626,2830378.128179578,2534.722266642755,16.944393101799992,0.16633638587069285,2.635680122331608,281430.3989868906,589913.240947563,166.9653004781909,0.7189718144575261,9.667201782627757
1548.542327776427,34084.278298734906,32904.24731533203,4.861738852187774,62.149581611538295,119.5344541374656,282.948362537717,96710.50188758362,363.43267202141277,65716.65312243649,33.27989063229526,34.18440524818724,47.81628549362211,46117.34855654336,6121.986010476548,1909153.1479904877,3210.256775066519,15.129267877170806,0.146695624807991,2.3720327473607936,177837.47635949438,491995.3595103036,252.38972254443448,1.0456310198483783,5.244327027976488
518.4145679954482,11421.090835807689,104430.75424354081,1.8697827784523828,29.639437321646295,280.1403514966667,828.9502216211459,48443.62234966013,1215.2219598596625,94361.37722972105,57.4138832635614,28.507837580115158,1579.6944411239415,48386.57764552995,2215.5840042977666,1092274.5582627303,2005.432188735459,98.09540337431017,0.15003542193258673,1.776535418389953,70987.3113478598,297076.38687275647,3271.912853714466,0.9633721944006969,3.213307837799876
988.7149745681297,28065.234936099077,19801.232928658857,5.575204472418988,55.52798129387145,132.82561436971915,419.5293789328362,75066.67445884127,3173.7285242352796,69666.38292328396,50.48792246295705,9.338395046243084,165.5561791527273,62307.3817544768,990.1554357683906,762938.1185886508,1218.5636112215852,11.718942396245593,0.12390281014792265,1.533445296296486,61112.712944089326,172661.4749797436,378.80274665019346,1.2575739114992823,3.047156445688392
546.9271251858956,18815.87767539938,18146.59487161169,13.5561191189632,1.9251380504050426,45.25004238867191,339.118115437402,41392.2875127712,34928.94869347013,903.2154010275407,4.274587301979872,131.12371738546062,30.07692666258238,959.3549938123562,38901.34915021315,472715.45284744026,2400.566550032655,9.749559702695489,0.6027844266206478,0.11858963519099854,41741.48939334171,177181.13175165432,130.78364109515286,0.8657861872754933,0.32584068633224506
855.2082626852105,18816.349478361255,3323.1721888817347,15.620903674153883,2.0994166335653768,324.8779966888149,526.5375533145428,46539.22478107395,51495.82504182065,128.7567092539435,169.48197297744875,38.08570087275243,44.04845551805987,4324.142565981767,50315.60631671493,400826.211340104,1123.0049502659947,4.705165092831504,0.3287618844101173,0.06944706816586356,17761.597679033785,121688.93110814097,63.35717815481853,1.3947672593726352,0.43732183453964407
315.34197491251985,8933.398365357622,47953.46568861937,31.08530472561017,1.0222673757385976,243.7996376198979,473.28583236220635,15551.836213957864,43535.75194129511,393.6499702473185,51.01330363027087,13.732475069128325,57.51889057256013,1544.073360418951,33876.68938656217,372533.2848506052,559.9240394828241,9.185391108940046,1.7107225349144182,0.05091376219944771,38014.22759815283,151335.39894347757,406.92622637800616,5.553974661553519,0.48783950561358963
280.6494805237336,8276.056155719085,17333.741723323466,9.097121037168833,1.0881498993141576,47.21548903521411,183.1421521454117,24403.871078061908,41482.861128002354,334.8535644527551,3.1906035688782466,7.895431530381905,159.0375090825035,1309.6351091153497,33420.862457875584,222568.8815116787,600.8225574558155,9.551731454264285,0.1957570614476866,0.03979646671322569,13399.265409148276,97177.34786832392,310.6382716722061,0.5288799647301325,0.08178510728319827
154.02215927982272,5464.033677487191,41767.61378543548,26.185662937727606,0.724703320050479,70.12426510642426,230.3640309727713,14617.138199305835,34775.29820070495,2586.294105465005,4.299894642186234,14.078832942886473,38.952196719140964,1135.058831458302,50475.88798435324,341333.3682973734,2473.384799003301,24.957056054170536,2.1041227857413856,0.10570246268855672,20569.37789476038,119499.43112023218,225.83947600388458,2.8451059611368446,0.5692981781720928
1281.9028527698526,17054.58228071631,17.77508326490803,1.2550308833104777,0.4638987480554199,362.0400104744435,21579.86928420966,13095.983364345022,479.6301284006047,19.839713790797713,149.7615646992449,82.65306567833687,150.9300131920593,9813.905250027525,12551.47858485593,23184.38711380529,35.04059347905082,1.9410321044283907,0.309731680803348,0.13597054920521104,29283.25859995453,170.99741665839647,2.0857019031600292,0.37434015112474045,0.16353055740464134
145.24318227379453,43971.50644703675,1.13909657735764,0.37589062265411144,0.10865725056848716,262.72734197099567,13030.543574467392,26422.48461207826,928.2878225371878,30.663892813729298,50.29454415738818,174.5349001424499,119.0881158642779,16394.825952920706,14735.632840239585,201103.58936204438,31.64247183276973,0.3747228859945057,0.1172605451752976,0.05111323162856665,42324.15870216414,7190.744441529667,8.430723517528586,2.118464491996327,0.8071255457887677
334.0212363134714,20842.968760069332,6953.0848993119225,7.02335924086749,1.5610550548626583,40.15005643071296,152.84985970487153,44690.09391119045,21882.857682321428,454.43188280025504,2.9736081838761397,19.987091352535256,9.6486074925363,908.6750397479992,31122.272284670733,314627.2854004794,631.9686331593161,5.50844988083728,0.31338607162572885,0.08115781746344483,39500.57755587858,67883.67717073575,89.03749161049672,0.8018915099361678,0.3431327012120487
1213.1667420074257,7901.895804820996,23.60513726159192,2.8524766927000917,1.0671559300012254,190.7844830083166,24604.973612156948,14383.425165997038,3497.018084038321,28.350359795181525,58.13674511629406,35.29450525335831,27.38465315026693,12051.194776511573,11900.317814372671,118934.5006108113,23.77129130440065,1.4708262502407274,0.39141202263165237,0.13811185881653354,47889.302663014576,830.191254267446,21.757554373622764,3.560968505784921,1.32478318283783
929.1342691917632,15841.432489900733,17.251012982040127,0.6938312292373644,0.1530161628126507,500.4554180840904,11353.319262733565,10156.723618618273,6075.607077129868,6.483926789005062,201.75022756140802,6.257065960786201,47.03780097511152,3543.8964212544925,10536.240600262221,14956.889071550257,4.620183203396792,0.41575815815703165,0.06531455399465723,0.015844460345110365,7342.993137089532,462.78355117394005,6.774119114232927,0.6464307324761575,0.12147191970446683
997.1327200321327,5292.692195321498,12.333201265167649,4.828074285222561,0.8472001382983384,37.67111901836948,26564.12840797252,20166.340332000924,3573.396363584542,26.747876216464658,1.08582361624757,42.644238424729004,88.71435909721146,16801.41170450934,21291.4168397297,84891.65017665456,14.78484227117628,0.8541733837102423,0.4186084077286253,0.11931238027169486,40206.15612322849,391.74367923721127,7.484432052797773,2.5169705355501053,0.7552250429280972
503.3548508115933,55941.82298670472,83.43287605684475,1.7047083328201522,0.28351982914866136,426.7548220702592,3190.3426328158243,19891.38223056857,18212.327400635328,16.282369147980006,124.2084195079215,7.570209015945138,18.086275563486463,3588.1417042903972,16095.718774184912,102928.89267781565,104.25918591146419,8.234535117169118,1.014944187318531,0.28930791755751395,25160.398265351185,7242.755000681002,32.115430458898345,2.3512456251600757,0.5419606596488763
3015.437355062919,49174.162820509584,150741.10694709443,6.892420474845584,72.21385303086907,2014.0312985508256,1114.5545356997243,143183.63816807116,951.9450314723745,123199.68891117783,622.8459385367211,67.69782932043175,112.65863004691228,113264.04336496166,13313.95326567333,2350307.4409151617,3109.050164207668,60.0461768144613,0.3988765701095709,2.581478823602589,134330.6314116749,578611.8774831268,1200.2509284243129,1.9731988261425768,8.619210791834515
347.04891752848505,7190.082254218962,12183.01625309271,6.559931581631119,0.7234153363706342,40.3307384058006,105.09080188083497,20926.721714742936,15563.364302324191,26.9017858771322,2.1689758818926994,6.124310462401379,9.804721023221251,5690.0513869460265,19412.05140904831,309164.04703028477,438.06467888211125,4.069445980866314,0.29625336187491297,0.04210368971073411,29884.29357655445,68335.69442052156,27.358608690050158,0.7234030885874997,0.06477762640623555
793.5437222563171,5210.581529434964,28.56695440227316,2.137032211609419,0.6284356887182948,49.28572673647764,34509.03681616931,27459.923220632274,182.53088950043426,27.089233205815333,2.3890258655698093,156.6036619877551,677.2861084518677,35758.092235323515,18614.115415025535,70025.74795673904,21.445949056610473,1.2291063172852226,0.22073738804178458,0.12610266782830848,36690.972685111745,532.4263064454269,7.834468518602951,1.1781243360607676,0.9054360175208609
156.69759586339413,30465.213135909584,11.911132161027869,2.374060630154762,0.2296724590751733,116.79366086046932,9469.44486623807,48530.7350593695,18782.214483004052,32.510440447834696,24.712780901719867,58.00894424146556,241.36864722611077,11610.328855901833,34410.84731862835,88606.50829148921,11.521241674067324,0.3353419981494934,0.0911788696361944,0.018627034243800814,6680.350275590265,2307.102617598329,5.887731534614736,1.5053078619620939,0.4792786174257747
664.7414982214672,11732.497184025222,18.084202804127987,2.1459635718520786,0.625204560251592,61.75637175182726,27075.138304960823,11312.6438945443,1281.9685192760558,17.84957263939044,11.174571413002685,152.7075591552253,32.54428730218974,9254.92592418464,10236.015470006188,113674.83060005808,25.940131567280687,0.6422132345213072,0.22335460609755983,0.08043121358129565,30325.707983813354,603.6002149428314,14.323435106658426,1.79110853038388,0.6385663888938682
421.7227996670315,19121.198067423804,3.2210643684300098,0.5509537608456225,0.336157164814397,177.37072341516307,6365.6083821895545,9844.175492754473,974.839915377235,23.771001464741566,53.15967282054189,66.63309450120241,50.906168693283995,8754.2538493556,8926.398052768069,101678.57423993191,9.55430967730201,0.27465802628991937,0.061185671029577914,0.024385789327608827,24541.19868349806,2381.3443900848065,6.926431039607717,1.1670580124648344,0.43412621955658615
1416.6492903108824,38668.69508883314,12515.776596027255,69.26372171304948,4.368214233389627,389.3261711712383,539.8865194503902,138160.78448333786,110637.94335236268,461.712871170918,155.17121259342395,27.231053018599635,186.74436890033573,5113.761411774808,87120.27010196802,1003184.2212874725,2778.368440625569,18.240683815580805,2.1250131279479607,0.15416321997705146,65664.95617480407,402569.0831707889,56.554204546545904,2.2560027428507725,1.0071378837550282
396.3285940094366,55589.00325300961,61.440530424590094,9.545184257446444,0.2011374300407718,118.5305230444807,3301.060466652271,14942.995993882218,11290.034227717511,27.405842714800333,46.04740567593745,22.06662647325367,75.57529847820918,1574.1029973261338,18390.45313376219,49804.12295351568,41.57400341173943,5.244673030209937,1.1930923783375655,0.18031917240299208,38287.23119375831,2925.4637190606327,31.864235266447192,3.7740502030292045,0.676387640548933
10144.685065533333,33643.47486219738,96.86294731640604,15.648960252731976,6.4430439439455975,1440.402126639147,124864.14767085208,106017.3753215971,4785.55623833935,179.14907987554466,594.5311478799441,606.9598966078997,325.0756281994143,85903.89653326961,69424.87695200945,954627.8217152378,123.17703063192101,8.176186948140542,2.1894271980651965,1.1219221156526462,307094.8494869938,6884.812982208059,114.43991689938937,22.695798890526675,9.95979327038757
1390.8854481166466,30223.88346669283,50976.45594317827,33.51398769509013,4.283432388865226,261.5159726419886,602.9741286104257,104713.7036341498,90346.07082094911,3036.6876407785007,78.61790050409651,179.44086998554374,592.439620787538,1318.1604214409479,70927.49780434,1184661.6717847828,4272.0413787521065,33.2124523227874,0.8969378428578778,0.22212589877045907,102510.76532595736,314302.66536184034,1126.8546578083733,3.545877670898056,0.4135143132548348
303.9854858836225,43186.31128688903,63.46347204598895,1.4339809974590607,0.2324597428238765,148.13478599608996,19393.423125260586,60350.45718662487,102874.68981727016,256.23558896979824,42.7041690479819,428.63913850481595,224.33488581907736,3820.431397575557,55796.14674713656,215894.88825580795,79.01088279880346,4.397491892398781,0.5333310962189433,0.13728966713264396,85876.17349578446,6723.271247149242,98.25380351114327,8.471064489732687,1.7020902915808918
1608.320215395143,44428.33445795668,11841.763761023367,66.19932534158895,7.582076210329042,795.2257857820381,2092.610221580624,97927.18238462778,85292.34434739867,359.240705414408,281.15191977828164,262.72248406672,92.14071094970951,4577.827808242399,61569.30388280188,685295.0400010824,929.8593319964348,9.41014939804726,1.4698427790118762,0.13860271766988255,53775.512014948225,286742.54898490367,85.54500561843622,2.6861871701049305,1.3397398479501428
55.24298410565881,10004.709156719427,5.110323099040709,0.35168100667490015,0.21724827029968327,37.645812134214836,2086.7173846701435,13795.571418990108,8263.74511761165,23.26873110098448,8.160237223483952,53.70347093567062,18.81599464928381,2185.375551954837,10509.023529615666,26088.339871254415,12.987431458715117,0.2092934136253715,0.04318974768093349,0.02260159349129038,8554.137337736798,2553.3469018558526,7.973645779548259,1.036336852255636,0.2791694777763835
278.1204173988645,209128.94228101763,530.1645177558504,2.0786650381381406,35.80763427609821,216.33534550896545,9152.050939113782,74445.21504525766,1186.4728443184365,72408.1414802602,62.97553409978035,850.824337230202,243.08694049677877,46408.10216810861,1512.9321219982144,425005.6270529945,208.17589104968724,13.043630626182848,0.4717024152037109,3.153099158557758,138659.5143929032,49248.02006717841,227.24981683115482,4.8671724491382475,24.666039278328583
285.8114617544957,104713.87044079341,91.40967381565362,2.7594310758609772,1.048978755866122,161.85830844768046,15793.152859179037,43132.62499300867,33784.555713790825,71.4956413736481,24.376078418006927,36.30257967337392,783.3462474696863,9221.318120032121,31653.341651154973,251733.3924061583,40.45168683578254,5.974819919797371,0.49073649713058665,0.03465005053414549,71684.96920737051,4001.651362701834,39.34075402346536,3.2219482812875126,0.7107549557658264
6092.334997649216,108717.52045551706,7741.3036387319535,18.960755132587174,2.466889108732708,7167.430824542663,1441.1396840605107,91788.06809355525,51220.10096327521,240.61626714567424,3407.991921401986,191.2808167696575,439.86571628698437,16488.083138151458,43729.3384672969,319119.96391306404,406.0863510453803,32.16124840176843,1.7598810664111468,0.3554973823088643,67227.02443194097,98393.04511857066,209.98725631768303,6.541890686580224,1.156332106482841
8268.139354418201,33914.684186871345,177190.38175575793,0.944852669197466,31.490923528267263,9744.12631275017,10233.449802265406,48802.9601984479,1251.0421568152387,87739.42951025245,4876.919799400931,3361.2515509853943,757.3318560991913,95052.42777698694,1581.7184741889228,941930.9682578278,19602.615597998207,348.3283633412474,0.566853231152354,7.614626686940657,31153.082724644377,469897.0233268403,3687.02081089365,0.454893158208817,11.285232073411303
7671.58532919732,96308.08509805321,25220.04204099542,1.9119348889597376,21.264051693374807,9088.69947827661,4388.077082629158,85522.12768815795,131.51992418985708,36784.480246713785,4399.235653698255,1514.9426242308587,685.5019685310351,38813.074236912515,11650.079975629205,556634.7941879819,4178.521323249102,129.51379893574858,0.5564446538646153,3.3526624328353565,58723.04654216188,236778.4979612034,458.4192469799631,0.7175616270687304,6.143667638982872
5336.2588783022275,55363.69676355332,23514.18150754866,78.65425670107791,2.3090230203144557,6164.213808787898,1389.7914830167963,88978.7925885151,40488.679720029206,4007.999138622337,2963.5008514244273,415.90871803080637,737.3757453926197,1247.406282163884,65201.702099330265,313383.4207838641,1272.5596540790013,86.66445910967748,6.530080195134368,0.47984741685227805,57504.7561606938,147936.61639918268,404.4186177232394,18.69947305440498,0.7751538607491423
2789.2622214426615,85093.35697187293,3588.6203690497796,25.485995105556874,2.9453046052427503,3124.405428896359,7261.467962812632,57469.69623001229,44880.83035854577,195.2624570122658,1562.2782786267223,1540.7058774320237,160.21647353524864,10027.423033982117,47413.98334757465,269663.9922834664,1030.1596699176916,22.88121249085909,2.3051130385490164,0.17075653408814717,47830.24478744749,53463.62061491744,123.1479409687256,7.791885291299377,0.9737827546498043
1942.2500088825043,75896.93752470524,10112.954612866135,3.999771664582975,0.5200235973196861,2489.963180389985,1320.13800852277,65273.10258722534,33120.88373679483,70.29724254914134,1166.3663642672109,359.2960466841975,186.07349598008028,6517.655433580044,27686.70488632329,106237.82079995409,371.5101286060512,18.07541763335495,0.45243422926814153,0.08545020432714212,31355.560317443727,51965.888620365535,145.2684249837496,1.9294304658058214,0.3563164027861159
1351.660313393928,66695.638647672,89.12152308747821,8.214192256336442,0.34904402772787846,2128.3248294685723,10941.41227382962,45408.66475656134,18294.69107347003,114.6485140740857,1006.1087719744555,31.600916613169915,104.7942474591518,32308.451898155316,40961.62388793635,149857.29630333406,75.86334292381095,4.680181078209463,1.024028428498281,0.04572963847738768,37640.88739028329,11915.905274510198,80.91738657064279,6.9206296599068855,1.0021342262011674
1333.6689429198943,96449.98166796661,205.22580154461323,11.897594235479817,0.842601335461855,1249.929376247428,12668.676965456529,27350.023349316736,12821.030662231087,47.197284965795575,632.7989415254963,113.631438483711,765.0048041788423,12336.593115366644,21799.313718785077,139558.76947412392,99.32874596972259,9.731545852754111,1.3067366670778031,0.2200011435589567,45861.5531085271,20415.892311936168,65.53186223451301,6.763358438538961,1.5303579769831208
1125.3811247459157,59005.944797885444,8893.769239507648,2.5584652524745395,1.3384665005322531,1481.7335411663787,1515.4896236533768,37009.9223665045,24444.56312367539,393.1741285973591,694.6959214110062,433.4857659127975,12.776217510828685,1646.222208661114,34818.622744340486,89089.94997681619,221.30667723419214,3.99494281939633,0.19802317623718174,0.03584582179940096,26051.22888974603,16002.654592864974,115.80236398149547,2.0262855857024578,0.5862005545588362
2541.395624036237,42328.2318498167,15824.287007295605,2.0784784618691017,0.1860041615015811,3138.6685582490986,317.5057643951035,48369.79682733161,12867.627910635258,69.09220209710669,1461.1941188420822,6.209163542285461,440.8698798080594,15084.747915970775,16872.903730484475,107565.31366180614,166.1290975587106,38.70969604506719,0.45579059453195825,0.08873390694614017,20775.80295517729,49052.56015354092,188.89465146197693,0.9525849367493248,0.16574401706527253
252.66286480355402,42222.62073737174,212.79070422533766,1.0055436746966395,0.10266066970255903,140.2640096135715,7122.561134616398,17504.603781930044,5876.355558051484,22.55263637779605,57.911847203808485,77.54417243661,78.96154303920864,8887.898163065573,17014.64493020593,52642.595427577195,14.092633478072685,3.051946358786427,0.10990077884728877,0.019317161419073487,15606.948279004886,4395.926854446426,83.11026298957358,1.7316609107236662,0.3754451844654166
583.4345053179306,40935.26815380251,3.7757448610440267,0.6857376341252414,0.2010756184202388,134.9577196962777,15284.483895162497,21637.68354019662,1058.2612533320475,32.497742762077976,1.274144822733394,55.1161200831441,63.3727835373105,12718.288909750752,11481.176223728316,81425.59911424143,95.18442406491681,1.1396062898204176,0.27608246428442834,0.13160366636564272,34672.9782835565,2669.94628981175,5.158719878531942,1.0063785096234874,0.38939177013926907
439.1892073683258,83273.25445570819,10.608370595469168,1.462431026563506,0.3237883479866678,619.6350766610608,14770.544372550412,21787.932205229044,6226.8785785555565,27.1258700304078,276.2237215769644,319.1042713670639,68.29494484866454,19893.97351212901,16288.563281993227,115765.86520475286,200.82363949905005,1.823108111029113,0.5399550921497597,0.1576894424054544,38381.29768152861,12504.954067740091,15.05537518601544,3.0569036779544887,0.8341211293411207
567.8835094830243,32113.274738143085,289.8357278717673,2.5992849215410363,0.47639151886507214,980.0537774820604,1419.5134964958347,24411.925537566483,16488.066373253932,60.79641704575132,430.697247241614,13.393278608184582,17.344634854148026,1238.6779489612704,17320.570313428416,100561.26031921206,71.87442106548468,1.581661800651863,0.2708435898789488,0.0343718318693775,11448.819575254847,21842.06007177025,30.154463221038554,1.7035645237425985,0.33020554164887195
104.58270993254501,47496.400727467866,6.363742693307983,0.2307493694289533,0.33229101628725727,120.27517349918331,7105.062554532564,9914.79615342861,375.3686893131905,15.496413722314632,42.76409755916571,37.93727023404649,25.828637562971494,9904.413781163405,11008.79641132061,13081.620953064654,12.588836343535858,0.20257038316297313,0.037338724567888754,0.020292954996217003,6341.662067517779,1265.773437117625,3.388725185976466,0.5495157465170523,0.12251427229835427
349.5689286130998,32278.14487293962,21.43252006754028,6.043963431242139,0.20392919981851615,300.30664828862496,15815.246291736366,16742.548436887457,9238.063540037641,39.900821563898766,134.1444586955419,60.12193806295865,65.65303178467393,14976.905221698256,20852.372891133215,65718.73065990066,29.96317700530032,1.8902954718639369,0.7118749204538977,0.04697763204552838,11332.366208276888,3895.008623369593,32.06587452846369,4.278393783955971,0.5131761040775287
462.81415499922025,21283.84645348332,1826.0484672488792,12.225694165072412,0.5028972189450311,610.8486775346227,311.54934319197275,15951.557368482368,13971.689925248118,44.34041488543934,275.75559791078757,82.0147873715295,19.670691601491068,1129.232897816462,10328.32128043114,52752.73756106878,210.91756785188585,3.669630186366186,1.035996198499255,0.08639228622908049,7929.085847054552,23759.863451988007,34.19323828648757,3.731022167058906,0.23565599371361426
